61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	2436	 8198	999	333	
67	2545	 8415	999	333	
68	1578	 8655	999	555	
69	1783	 8914	999	555	
70	3753	 8408	999	555	
71	2492	 8569	999	555	
72	3453	 8720	999	333	
73	2121	 8794	999	333	
74	2013	 8649	999	333	
75	1783	 8914	999	555	
76	2532	 8609	999	555	
77	2532	 8609	999	555	
78	2223	 9426	999	555	
79	2136	 8664	999	333	
80	3898	 8429	999	333	
81	3058	 8554	999	555	
82	3484	 8489	999	333	
83	2898	 8714	999	333	
84	2089	 9190	999	222	
85	2128	 9329	999	222	
86	3123	 8347	999	555	
87	3753	 8408	999	555	
88	3882	 8778	999	444	
89	3514	 9133	999	444	
90	6500	 9099	999	555	
91	6500	 9099	999	555	
92	6131	 8567	999	555	
93	6848	 9100	999	555	
94	6601	 8781	999	555	
95	6831	 8641	999	555	
96	6871	 8681	999	555	
97	7745	 8572	999	555	
98	7582	 8941	999	333	
99	8310	 9228	999	555	
100	7393	 9130	999	555	
101	7026	 7884	999	333	
102	6131	 8567	999	555	
103	6224	 8602	999	333	
104	7010	 9108	999	333	
105	6436	 8437	999	555	
106	7684	 8147	999	333	
107	7656	 8451	999	333	
108	8517	 7450	999	333	
109	8782	 7502	999	333	
110	2235	 8512	-999	555	
111	3208	 8237	-999	333	
112	2547	 8540	-999	333	
113	2552	 8629	-999	555	
114	3462	 8757	-999	555	
115	3773	 8428	-999	555	
116	3116	 9029	-999	555	
117	3778	 8405	-999	333	
118	3862	 8758	-999	555	
119	3534	 9153	-999	555	
120	4000	 8641	-999	555	
121	4446	 9123	-999	555	
122	3862	 8758	-999	555	
123	4731	 8863	-999	555	
124	5091	 8587	-999	333	
125	4949	 8428	-999	555	
126	6151	 8587	-999	555	
127	6151	 8587	-999	555	
128	6151	 8587	-999	555	
129	4922	 8512	-999	555	
130	6390	 8599	-999	333	
131	6915	 9369	-999	555	
132	6111	 8547	-999	555	
133	8453	 7464	-999	333	
134	6828	 9080	-999	555	
135	6520	 9119	-999	555	
136	6915	 9369	-999	555	
137	6769	 9022	-999	555	
138	6581	 8761	-999	555	
139	6111	 8547	-999	555	
140	7035	 8747	-999	555	
141	8330	 9248	-999	555	
142	6851	 8661	-999	555	
143	6883	 8912	-999	555	
144	7301	 8661	-999	333	
145	1548	 8772	-999	222	
146	4064	 8351	-999	333	
147	3116	 9029	-999	555	
148	4215	 8359	-999	444	
149	2384	 9178	-999	555	
150	3534	 8706	-999	444	
151	2142	 9097	-999	333	
152	1803	 8934	-999	444	
153	3284	 8226	-999	333	
154	1763	 8894	-999	444	
155	2512	 8589	-999	555	
156	3119	 8941	-999	555	
157	4485	 8437	-999	333	
158	3116	 9029	-999	444	
159	3494	 9113	-999	555	
160	4535	 8376	-999	333	
161	7186	 7875	-999	333	
162	2148	 9349	-999	555	
163	3425	 9269	-999	555	
164	4215	 8359	-999	555	
165	3425	 9269	-999	555	
166	4015	 8509	-999	333	
167	4506	 8491	-999	333	
168	4751	 8449	-999	333	
169	3960	 8601	-999	555	
170	4079	 8602	-999	333	

0	2066	 8866	999	555	
1	1566	 8925	999	555	
2	3082	 8567	999	555	
3	3665	 8392	999	333	
4	1970	 8589	999	555	
5	2169	 8760	999	555	
6	3445	 9289	999	555	
7	3482	 8777	999	555	
8	2704	 8808	999	555	
9	3136	 9049	999	555	
10	3651	 8461	999	555	
11	4466	 9143	999	555	
12	4725	 8416	999	333	
13	3136	 9049	999	333	
14	4433	 8440	999	555	
15	3893	 8494	999	555	
16	3090	 8649	999	555	
17	2834	 8480	999	555	
18	3675	 8720	999	333	
19	3980	 8621	999	555	
20	3554	 8726	999	333	
21	4235	 8379	999	333	
22	3980	 8621	999	555	
23	3514	 9133	999	555	
24	3793	 8448	999	555	
25	4405	 8459	999	333	
26	3236	 8413	999	555	
27	4426	 9103	999	444	
28	3882	 8582	999	444	
29	4751	 8883	999	333	
30	4557	 8404	999	333	
31	4942	 8532	999	333	
32	5099	 8548	999	555	
33	4969	 8448	999	555	
34	5099	 8548	999	555	
35	6195	 8703	999	333	
36	5291	 8597	999	555	
37	6628	 8263	999	333	
38	6022	 8709	999	333	
39	5783	 8929	999	333	
40	6171	 8607	999	555	
41	6131	 8567	999	555	
42	5568	 8403	999	333	
43	4992	 8742	999	333	
44	5902	 9114	999	555	
45	6131	 8567	999	555	
46	6806	 9168	999	555	
47	6131	 8567	999	555	
48	6848	 9100	999	555	
49	6500	 9099	999	555	
50	6500	 9099	999	555	
51	6131	 8567	999	555	
52	6903	 8932	999	555	
53	6806	 9168	999	555	
54	6808	 9060	999	555	
55	8552	 9148	999	555	
56	8310	 9228	999	555	
57	8379	 8952	999	555	
58	8379	 8952	999	555	
59	8379	 8952	999	555	
60	7898	 8651	999	333	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	2508	 8126	999	333	
67	2626	 8496	999	333	
68	1578	 8655	999	555	
69	1783	 8914	999	555	
70	3753	 8408	999	555	
71	2492	 8569	999	555	
72	3442	 8737	999	555	
73	2222	 8693	999	333	
74	2193	 8469	999	333	
75	1783	 8914	999	555	
76	2532	 8609	999	555	
77	2532	 8609	999	444	
78	2223	 9426	999	555	
79	2230	 8570	999	333	
80	3787	 8540	999	333	
81	3058	 8554	999	555	
82	3611	 8616	999	333	
83	2742	 8870	999	333	
84	2089	 9190	999	222	
85	2128	 9329	999	222	
86	3123	 8347	999	555	
87	3753	 8408	999	555	
88	3882	 8778	999	444	
89	3514	 9133	999	444	
90	6500	 9099	999	555	
91	6500	 9099	999	555	
92	6131	 8567	999	555	
93	6848	 9100	999	555	
94	6601	 8781	999	555	
95	6831	 8641	999	555	
96	6871	 8681	999	555	
97	7745	 8572	999	555	
98	7497	 8856	999	333	
99	8310	 9228	999	555	
100	7393	 9130	999	555	
101	7165	 7884	999	333	
102	6131	 8567	999	555	
103	6224	 8602	999	333	
104	7010	 9108	999	333	
105	6436	 8437	999	555	
106	7684	 8147	999	333	
107	7656	 8451	999	333	
108	8517	 7450	999	333	
109	8782	 7502	999	333	
110	2235	 8512	-999	555	
111	3415	 8237	-999	333	
112	2624	 8463	-999	333	
113	2552	 8629	-999	555	
114	3462	 8757	-999	555	
115	3773	 8428	-999	555	
116	3116	 9029	-999	555	
117	3918	 8545	-999	333	
118	3862	 8758	-999	555	
119	3534	 9153	-999	555	
120	4000	 8641	-999	555	
121	4446	 9123	-999	555	
122	3862	 8758	-999	555	
123	4731	 8863	-999	555	
124	4978	 8700	-999	333	
125	4949	 8428	-999	555	
126	6151	 8587	-999	555	
127	6151	 8587	-999	555	
128	6151	 8587	-999	555	
129	4922	 8512	-999	555	
130	6242	 8599	-999	333	
131	6915	 9369	-999	555	
132	6111	 8547	-999	555	
133	8549	 7464	-999	333	
134	6828	 9080	-999	555	
135	6520	 9119	-999	555	
136	6915	 9369	-999	555	
137	6769	 9022	-999	555	
138	6581	 8761	-999	555	
139	6111	 8547	-999	555	
140	7035	 8747	-999	555	
141	8330	 9248	-999	555	
142	6851	 8661	-999	555	
143	6883	 8912	-999	555	
144	7157	 8661	-999	333	
145	1548	 8772	-999	222	
146	4172	 8459	-999	333	
147	3116	 9029	-999	555	
148	4215	 8359	-999	444	
149	2384	 9178	-999	555	
150	3534	 8706	-999	444	
151	2223	 9016	-999	333	
152	1803	 8934	-999	444	
153	3374	 8316	-999	333	
154	1763	 8894	-999	444	
155	2512	 8589	-999	444	
156	3119	 8941	-999	555	
157	4329	 8593	-999	333	
158	3116	 9029	-999	222	
159	3494	 9113	-999	555	
160	4271	 8376	-999	333	
161	7301	 7760	-999	333	
162	2148	 9349	-999	555	
163	3425	 9269	-999	555	
164	4215	 8359	-999	555	
165	3425	 9269	-999	555	
166	4112	 8412	-999	333	
167	4361	 8346	-999	333	
168	4597	 8603	-999	333	
169	3960	 8601	-999	555	
170	3862	 8562	-999	555	

0	2066	 8866	999	333	
1	1566	 8925	999	555	
2	3082	 8567	999	555	
3	3827	 8554	999	333	
4	1970	 8589	999	555	
5	2169	 8760	999	333	
6	3445	 9289	999	555	
7	3482	 8777	999	555	
8	2704	 8808	999	555	
9	3136	 9049	999	555	
10	3651	 8461	999	555	
11	4466	 9143	999	555	
12	4590	 8281	999	333	
13	3136	 8926	999	333	
14	4433	 8440	999	555	
15	3893	 8494	999	555	
16	3090	 8649	999	555	
17	2834	 8480	999	333	
18	3675	 8720	999	333	
19	3980	 8621	999	555	
20	3554	 8726	999	333	
21	4235	 8379	999	333	
22	3980	 8621	999	555	
23	3514	 9133	999	555	
24	3793	 8448	999	555	
25	4405	 8459	999	333	
26	3236	 8413	999	555	
27	4426	 9103	999	444	
28	3882	 8582	999	444	
29	4751	 8883	999	333	
30	4557	 8404	999	333	
31	4942	 8532	999	333	
32	5099	 8548	999	555	
33	4969	 8448	999	555	
34	5099	 8548	999	555	
35	6195	 8703	999	333	
36	5291	 8597	999	444	
37	6628	 8263	999	333	
38	6022	 8709	999	333	
39	5783	 8929	999	333	
40	6171	 8607	999	555	
41	6131	 8567	999	555	
42	5568	 8403	999	333	
43	5141	 8891	999	333	
44	5902	 9114	999	555	
45	6131	 8567	999	555	
46	6806	 9168	999	555	
47	6131	 8567	999	555	
48	6848	 9100	999	555	
49	6500	 9099	999	555	
50	6500	 9099	999	555	
51	6131	 8567	999	555	
52	6903	 8932	999	555	
53	6806	 9168	999	555	
54	6808	 9060	999	555	
55	8552	 9148	999	555	
56	8310	 9228	999	555	
57	8379	 8952	999	555	
58	8379	 8952	999	555	
59	8379	 8952	999	555	
60	7687	 8440	999	333	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	2677	 8295	999	333	
67	2744	 8378	999	333	
68	1578	 8655	999	555	
69	1783	 8914	999	555	
70	3753	 8408	999	555	
71	2492	 8569	999	555	
72	3442	 8737	999	555	
73	2336	 8579	999	333	
74	2267	 8395	999	333	
75	1783	 8914	999	333	
76	2532	 8609	999	555	
77	2532	 8609	999	444	
78	2223	 9426	999	555	
79	2215	 8492	999	555	
80	3913	 8540	999	333	
81	3058	 8554	999	555	
82	3799	 8804	999	333	
83	2855	 8757	999	333	
84	2089	 9190	999	222	
85	2128	 9329	999	222	
86	3123	 8347	999	555	
87	3753	 8408	999	555	
88	3882	 8778	999	444	
89	3514	 9133	999	444	
90	6500	 9099	999	555	
91	6500	 9099	999	555	
92	6131	 8567	999	555	
93	6848	 9100	999	555	
94	6601	 8781	999	555	
95	6831	 8641	999	555	
96	6871	 8681	999	555	
97	7745	 8572	999	555	
98	7347	 9006	999	333	
99	8310	 9228	999	555	
100	7393	 9130	999	555	
101	7268	 7987	999	333	
102	6131	 8567	999	555	
103	6224	 8602	999	333	
104	7010	 9108	999	333	
105	6436	 8437	999	555	
106	7684	 8147	999	333	
107	7656	 8451	999	333	
108	8517	 7517	999	333	
109	8782	 7502	999	333	
110	2235	 8512	-999	555	
111	3525	 8347	-999	333	
112	2863	 8463	-999	333	
113	2552	 8629	-999	555	
114	3462	 8757	-999	555	
115	3773	 8428	-999	555	
116	3116	 9029	-999	555	
117	3918	 8632	-999	333	
118	3862	 8758	-999	555	
119	3534	 9153	-999	555	
120	4000	 8641	-999	555	
121	4446	 9123	-999	555	
122	3862	 8758	-999	555	
123	4731	 8863	-999	555	
124	5057	 8779	-999	333	
125	4949	 8428	-999	555	
126	6151	 8587	-999	555	
127	6151	 8587	-999	555	
128	6151	 8587	-999	555	
129	4922	 8512	-999	555	
130	6142	 8499	-999	333	
131	6915	 9369	-999	555	
132	6111	 8547	-999	555	
133	8764	 7464	-999	333	
134	6828	 9080	-999	555	
135	6520	 9119	-999	555	
136	6915	 9369	-999	555	
137	6769	 9022	-999	555	
138	6581	 8761	-999	555	
139	6111	 8547	-999	555	
140	7035	 8747	-999	555	
141	8330	 9248	-999	555	
142	6851	 8661	-999	555	
143	6883	 8912	-999	555	
144	6969	 8473	-999	333	
145	1548	 8772	-999	222	
146	4290	 8577	-999	333	
147	3116	 9029	-999	555	
148	4215	 8359	-999	444	
149	2384	 9178	-999	555	
150	3534	 8706	-999	222	
151	2340	 8899	-999	333	
152	1803	 8934	-999	444	
153	3549	 8491	-999	333	
154	1763	 8894	-999	222	
155	2512	 8589	-999	444	
156	3119	 8941	-999	555	
157	4255	 8667	-999	333	
158	3116	 9029	-999	222	
159	3494	 9113	-999	555	
160	4160	 8487	-999	333	
161	7564	 7760	-999	333	
162	2148	 9349	-999	555	
163	3425	 9269	-999	555	
164	4215	 8359	-999	555	
165	3425	 9269	-999	555	
166	4199	 8499	-999	333	
167	4255	 8346	-999	333	
168	4801	 8807	-999	333	
169	3960	 8601	-999	555	
170	3862	 8562	-999	555	

0	2152	 8780	999	333	
1	1566	 8925	999	555	
2	3082	 8567	999	555	
3	3827	 8631	999	333	
4	1970	 8589	999	555	
5	2031	 8898	999	333	
6	3445	 9289	999	555	
7	3482	 8777	999	555	
8	2704	 8808	999	555	
9	3136	 9049	999	555	
10	3651	 8461	999	555	
11	4466	 9143	999	555	
12	4414	 8457	999	333	
13	3266	 8796	999	333	
14	4433	 8440	999	555	
15	3893	 8494	999	555	
16	3090	 8649	999	555	
17	2834	 8430	999	333	
18	3675	 8720	999	333	
19	3980	 8621	999	555	
20	3554	 8726	999	333	
21	4235	 8379	999	333	
22	3980	 8621	999	555	
23	3514	 9133	999	555	
24	3793	 8448	999	555	
25	4405	 8459	999	333	
26	3236	 8413	999	555	
27	4426	 9103	999	444	
28	3882	 8582	999	444	
29	4751	 8883	999	333	
30	4557	 8404	999	333	
31	4942	 8532	999	333	
32	5099	 8548	999	555	
33	4969	 8448	999	555	
34	5099	 8548	999	555	
35	6195	 8703	999	333	
36	5291	 8597	999	444	
37	6628	 8263	999	333	
38	6022	 8709	999	333	
39	5783	 8929	999	333	
40	6171	 8607	999	555	
41	6131	 8567	999	555	
42	5568	 8403	999	333	
43	5343	 8689	999	333	
44	5902	 9114	999	555	
45	6131	 8567	999	555	
46	6806	 9168	999	555	
47	6131	 8567	999	555	
48	6848	 9100	999	555	
49	6500	 9099	999	222	
50	6500	 9099	999	555	
51	6131	 8567	999	555	
52	6903	 8932	999	555	
53	6806	 9168	999	555	
54	6808	 9060	999	555	
55	8552	 9148	999	555	
56	8310	 9228	999	555	
57	8379	 8952	999	555	
58	8379	 8952	999	555	
59	8379	 8952	999	555	
60	7569	 8558	999	333	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	2845	 8463	999	333	
67	2894	 8528	999	333	
68	1578	 8655	999	555	
69	1783	 8914	999	555	
70	3753	 8408	999	555	
71	2492	 8569	999	555	
72	3442	 8737	999	555	
73	2451	 8464	999	333	
74	2444	 8218	999	333	
75	1926	 8771	999	333	
76	2532	 8609	999	555	
77	2532	 8609	999	444	
78	2223	 9426	999	555	
79	2215	 8492	999	555	
80	3980	 8621	999	555	
81	3058	 8554	999	555	
82	3980	 8804	999	333	
83	3028	 8584	999	333	
84	2089	 9190	999	222	
85	2128	 9329	999	222	
86	3123	 8347	999	555	
87	3753	 8408	999	555	
88	3882	 8778	999	444	
89	3514	 9133	999	444	
90	6500	 9099	999	555	
91	6500	 9099	999	555	
92	6131	 8567	999	555	
93	6848	 9100	999	555	
94	6601	 8781	999	555	
95	6831	 8641	999	555	
96	6871	 8681	999	555	
97	7745	 8572	999	555	
98	7220	 8879	999	333	
99	8310	 9228	999	555	
100	7393	 9130	999	555	
101	7133	 8122	999	333	
102	6131	 8567	999	555	
103	6224	 8602	999	333	
104	7010	 9108	999	333	
105	6436	 8437	999	555	
106	7684	 8147	999	333	
107	7656	 8451	999	333	
108	8390	 7644	999	333	
109	8782	 7502	999	333	
110	2235	 8512	-999	555	
111	3675	 8497	-999	333	
112	2814	 8410	-999	555	
113	2552	 8629	-999	555	
114	3462	 8757	-999	555	
115	3773	 8428	-999	555	
116	3116	 9029	-999	555	
117	4140	 8632	-999	333	
118	3862	 8758	-999	555	
119	3534	 9153	-999	555	
120	4000	 8641	-999	555	
121	4446	 9123	-999	555	
122	3862	 8758	-999	555	
123	4731	 8863	-999	555	
124	5143	 8693	-999	333	
125	4949	 8428	-999	555	
126	6151	 8587	-999	555	
127	6151	 8587	-999	555	
128	6151	 8587	-999	555	
129	4922	 8512	-999	555	
130	6111	 8547	-999	555	
131	6915	 9369	-999	333	
132	6111	 8547	-999	555	
133	8764	 7536	-999	333	
134	6828	 9080	-999	555	
135	6520	 9119	-999	555	
136	6915	 9369	-999	333	
137	6769	 9022	-999	555	
138	6581	 8761	-999	555	
139	6111	 8547	-999	555	
140	7035	 8747	-999	555	
141	8330	 9248	-999	555	
142	6851	 8661	-999	555	
143	6883	 8912	-999	555	
144	6680	 8473	-999	333	
145	1548	 8772	-999	222	
146	4355	 8512	-999	333	
147	3116	 9029	-999	555	
148	4215	 8359	-999	444	
149	2384	 9178	-999	555	
150	3534	 8706	-999	222	
151	2506	 8733	-999	333	
152	1803	 8934	-999	444	
153	3702	 8491	-999	333	
154	1763	 8894	-999	222	
155	2512	 8589	-999	444	
156	3119	 8941	-999	555	
157	4130	 8542	-999	333	
158	3116	 9029	-999	222	
159	3494	 9113	-999	444	
160	4259	 8388	-999	333	
161	7658	 7666	-999	333	
162	2148	 9349	-999	555	
163	3425	 9269	-999	555	
164	4215	 8359	-999	555	
165	3425	 9269	-999	555	
166	4357	 8341	-999	333	
167	4101	 8500	-999	333	
168	5009	 8599	-999	333	
169	3960	 8601	-999	555	
170	3862	 8562	-999	555	

0	2303	 8629	999	333	
1	1566	 8925	999	555	
2	3082	 8567	999	555	
3	3842	 8738	999	555	
4	1970	 8589	999	555	
5	2134	 9001	999	333	
6	3445	 9289	999	555	
7	3482	 8777	999	555	
8	2704	 8808	999	555	
9	3136	 9049	999	555	
10	3651	 8461	999	555	
11	4466	 9143	999	555	
12	4614	 8657	999	333	
13	3350	 8712	999	333	
14	4433	 8440	999	555	
15	3893	 8494	999	555	
16	3090	 8649	999	555	
17	2978	 8430	999	333	
18	3675	 8720	999	333	
19	3980	 8621	999	555	
20	3554	 8726	999	333	
21	4235	 8379	999	333	
22	3980	 8621	999	555	
23	3514	 9133	999	555	
24	3793	 8448	999	555	
25	4405	 8459	999	333	
26	3236	 8413	999	555	
27	4426	 9103	999	444	
28	3882	 8582	999	444	
29	4751	 8883	999	333	
30	4557	 8404	999	333	
31	4942	 8532	999	333	
32	5099	 8548	999	555	
33	4969	 8448	999	555	
34	5099	 8548	999	444	
35	6195	 8703	999	333	
36	5291	 8597	999	444	
37	6628	 8263	999	333	
38	6022	 8709	999	333	
39	5783	 8929	999	333	
40	6171	 8607	999	555	
41	6131	 8567	999	555	
42	5568	 8403	999	333	
43	5343	 8689	999	333	
44	5902	 9114	999	555	
45	6131	 8567	999	555	
46	6806	 9168	999	555	
47	6131	 8567	999	555	
48	6848	 9100	999	555	
49	6500	 9099	999	222	
50	6500	 9099	999	555	
51	6131	 8567	999	555	
52	6903	 8932	999	555	
53	6806	 9168	999	555	
54	6808	 9060	999	555	
55	8552	 9148	999	555	
56	8310	 9228	999	555	
57	8379	 8952	999	555	
58	8379	 8952	999	555	
59	8379	 8952	999	555	
60	7361	 8766	999	333	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	2794	 8390	999	555	
67	3073	 8528	999	333	
68	1578	 8655	999	555	
69	1783	 8914	999	555	
70	3753	 8408	999	555	
71	2492	 8569	999	555	
72	3442	 8737	999	555	
73	2631	 8284	999	333	
74	2591	 8071	999	333	
75	2011	 8686	999	333	
76	2532	 8609	999	555	
77	2532	 8609	999	444	
78	2223	 9426	999	444	
79	2215	 8492	999	555	
80	3980	 8621	999	222	
81	3058	 8554	999	555	
82	3842	 8738	999	555	
83	3142	 8470	999	333	
84	2089	 9190	999	222	
85	2128	 9329	999	222	
86	3123	 8347	999	555	
87	3753	 8408	999	555	
88	3882	 8778	999	444	
89	3514	 9133	999	222	
90	6500	 9099	999	555	
91	6500	 9099	999	555	
92	6131	 8567	999	555	
93	6848	 9100	999	555	
94	6601	 8781	999	555	
95	6831	 8641	999	555	
96	6871	 8681	999	555	
97	7745	 8572	999	555	
98	7137	 8796	999	333	
99	8310	 9228	999	555	
100	7393	 9130	999	555	
101	6946	 8309	999	333	
102	6131	 8567	999	555	
103	6224	 8602	999	333	
104	7010	 9108	999	333	
105	6436	 8437	999	555	
106	7684	 8147	999	333	
107	7656	 8451	999	333	
108	8102	 7644	999	333	
109	8782	 7568	999	333	
110	2235	 8512	-999	555	
111	3739	 8497	-999	333	
112	2814	 8410	-999	555	
113	2552	 8629	-999	555	
114	3462	 8757	-999	555	
115	3773	 8428	-999	555	
116	3116	 9029	-999	555	
117	4253	 8745	-999	333	
118	3862	 8758	-999	555	
119	3534	 9153	-999	555	
120	4000	 8641	-999	555	
121	4446	 9123	-999	555	
122	3862	 8758	-999	555	
123	4731	 8863	-999	555	
124	4971	 8521	-999	333	
125	4949	 8428	-999	555	
126	6151	 8587	-999	555	
127	6151	 8587	-999	555	
128	6151	 8587	-999	555	
129	4922	 8512	-999	555	
130	6111	 8547	-999	555	
131	6788	 9242	-999	333	
132	6111	 8547	-999	555	
133	8682	 7618	-999	333	
134	6828	 9080	-999	555	
135	6520	 9119	-999	555	
136	6767	 9221	-999	333	
137	6769	 9022	-999	555	
138	6581	 8761	-999	555	
139	6111	 8547	-999	555	
140	7035	 8747	-999	555	
141	8330	 9248	-999	555	
142	6851	 8661	-999	555	
143	6883	 8912	-999	555	
144	6569	 8362	-999	333	
145	1548	 8772	-999	222	
146	4474	 8512	-999	333	
147	3116	 9029	-999	555	
148	4215	 8359	-999	444	
149	2384	 9178	-999	333	
150	3534	 8706	-999	222	
151	2607	 8632	-999	333	
152	1803	 8934	-999	444	
153	3793	 8400	-999	333	
154	1763	 8894	-999	222	
155	2512	 8589	-999	444	
156	3119	 8941	-999	555	
157	4018	 8430	-999	333	
158	3116	 9029	-999	222	
159	3425	 9269	-999	444	
160	4394	 8523	-999	333	
161	7803	 7666	-999	333	
162	2148	 9349	-999	555	
163	3425	 9269	-999	555	
164	4215	 8359	-999	555	
165	3425	 9269	-999	555	
166	4509	 8493	-999	333	
167	4053	 8548	-999	333	
168	4914	 8504	-999	333	
169	3960	 8601	-999	555	
170	3862	 8562	-999	555	

0	2215	 8492	999	555	
1	1566	 8925	999	555	
2	3082	 8567	999	555	
3	3842	 8738	999	555	
4	1970	 8589	999	555	
5	2319	 8816	999	333	
6	3445	 9289	999	222	
7	3482	 8777	999	555	
8	2704	 8808	999	555	
9	3136	 9049	999	555	
10	3651	 8461	999	555	
11	4466	 9143	999	555	
12	4790	 8481	999	333	
13	3435	 8627	999	333	
14	4433	 8440	999	555	
15	3893	 8494	999	555	
16	3090	 8649	999	555	
17	2794	 8390	999	555	
18	3675	 8720	999	333	
19	3980	 8621	999	555	
20	3554	 8726	999	333	
21	4235	 8379	999	333	
22	3980	 8621	999	555	
23	3514	 9133	999	555	
24	3793	 8448	999	555	
25	4405	 8459	999	333	
26	3236	 8413	999	555	
27	4426	 9103	999	444	
28	3882	 8582	999	444	
29	4751	 8883	999	333	
30	4557	 8404	999	333	
31	4942	 8532	999	333	
32	5099	 8548	999	555	
33	4969	 8448	999	555	
34	5099	 8548	999	444	
35	6195	 8703	999	333	
36	5291	 8597	999	444	
37	6628	 8263	999	333	
38	6022	 8709	999	333	
39	5783	 8929	999	333	
40	6171	 8607	999	555	
41	6131	 8567	999	555	
42	5691	 8280	999	333	
43	5343	 8689	999	333	
44	5902	 9114	999	555	
45	6131	 8567	999	555	
46	6806	 9168	999	555	
47	6131	 8567	999	555	
48	6848	 9100	999	555	
49	6500	 9099	999	222	
50	6500	 9099	999	555	
51	6131	 8567	999	555	
52	6903	 8932	999	555	
53	6806	 9168	999	555	
54	6808	 9060	999	555	
55	8552	 9148	999	555	
56	8310	 9228	999	555	
57	8379	 8952	999	555	
58	8379	 8952	999	555	
59	8379	 8952	999	555	
60	7095	 8766	999	333	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	2794	 8390	999	555	
67	3073	 8711	999	333	
68	1578	 8655	999	555	
69	1783	 8914	999	555	
70	3753	 8408	999	555	
71	2492	 8569	999	555	
72	3442	 8737	999	555	
73	2785	 8438	999	333	
74	2712	 8192	999	333	
75	2102	 8595	999	333	
76	2532	 8609	999	555	
77	2532	 8609	999	444	
78	2223	 9426	999	444	
79	2215	 8492	999	555	
80	3980	 8621	999	222	
81	3058	 8554	999	555	
82	3842	 8738	999	555	
83	3386	 8470	999	333	
84	2089	 9190	999	222	
85	2128	 9329	999	222	
86	3123	 8347	999	555	
87	3753	 8408	999	555	
88	3882	 8778	999	444	
89	3514	 9133	999	222	
90	6500	 9099	999	555	
91	6500	 9099	999	555	
92	6131	 8567	999	555	
93	6848	 9100	999	555	
94	6601	 8781	999	555	
95	6831	 8641	999	555	
96	6871	 8681	999	555	
97	7745	 8572	999	555	
98	7015	 8727	999	555	
99	8310	 9228	999	555	
100	7393	 9130	999	555	
101	6734	 8521	999	333	
102	6131	 8567	999	555	
103	6224	 8602	999	333	
104	7010	 9108	999	333	
105	6436	 8437	999	555	
106	7855	 7976	999	333	
107	7656	 8451	999	333	
108	7976	 7644	999	333	
109	8696	 7654	999	333	
110	2235	 8512	-999	555	
111	3889	 8647	-999	333	
112	2814	 8410	-999	555	
113	2552	 8629	-999	555	
114	3462	 8757	-999	555	
115	3773	 8428	-999	555	
116	3116	 9029	-999	555	
117	4439	 8931	-999	333	
118	3862	 8758	-999	555	
119	3534	 9153	-999	555	
120	4000	 8641	-999	555	
121	4446	 9123	-999	555	
122	3862	 8758	-999	555	
123	4731	 8863	-999	555	
124	4971	 8582	-999	333	
125	4949	 8428	-999	555	
126	6151	 8587	-999	555	
127	6151	 8587	-999	555	
